% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
41	42	5	2	1	4	100	105400	100	105400	0.0120531	0.0001	0.0120431	0.0130431	1054	0	1054	1054	
41	42	5	2	1	5	100	105400	100	105400	0.0133128	0.0001	0.0133028	0.0143028	1054	0	1054	1054	
41	42	5	2	1	6	100	105400	100	105400	0.0121704	0.0001	0.0121604	0.0131604	1054	0	1054	1054	
42	43	5	1	2	4	100	105400	100	105400	0.00933939	0	0.00933939	0.00933939	1054	0	1054	1054	
42	43	5	1	2	5	100	105400	100	105400	0.00803848	0	0.00803848	0.00803848	1054	0	1054	1054	
42	43	5	1	2	6	100	105400	100	105400	0.00501956	0	0.00501956	0.00501956	1054	0	1054	1054	
42	43	5	2	1	4	100	105400	100	105400	0.0120931	0.000219043	0.0120431	0.0130431	1054	0	1054	1054	
42	43	5	2	1	5	100	105400	100	105400	0.0133528	0.000219043	0.0133028	0.0143028	1054	0	1054	1054	
42	43	5	2	1	6	100	105400	100	105400	0.0122104	0.000219043	0.0121604	0.0131604	1054	0	1054	1054	
43	44	5	1	2	4	100	105400	98	103292	0.01737	0.00924406	0.00933939	0.0423394	1054	0	1054	1054	
43	44	5	1	2	5	100	105400	97	102238	0.0166158	0.00950968	0.00803848	0.0410385	1054	0	1054	1054	
43	44	5	1	2	6	100	105400	99	104346	0.0164034	0.0109	0.00501956	0.0450196	1054	0	1054	1054	
43	44	4	2	2	4	99	104346	98	103292	0.0217063	0.00880129	0.0110431	0.0390431	1054	0	1054	1054	
43	44	4	2	2	5	99	104346	98	103292	0.018864	0.00736538	0.00530283	0.0373028	1054	0	1054	1054	
43	44	4	2	2	6	99	104346	98	103292	0.0218236	0.00880129	0.0111604	0.0391604	1054	0	1054	1054	
44	45	5	1	2	4	100	105400	102	107508	0.0149962	0.00891932	0.00933939	0.0413394	1054	0	1054	1054	
44	45	5	1	2	5	100	105400	103	108562	0.0141259	0.00928218	0.00803848	0.0400385	1054	0	1054	1054	
44	45	5	1	2	6	100	105400	101	106454	0.0126136	0.0109491	0.00501956	0.0440196	1054	0	1054	1054	
44	45	4	2	2	4	100	105400	100	105400	0.0207731	0.0170861	0.0110431	0.101043	1054	0	1054	1054	
44	45	4	2	2	5	100	105400	100	105400	0.0203728	0.0175201	0.00530283	0.105303	1054	0	1054	1054	
44	45	4	2	2	6	100	105400	100	105400	0.0208904	0.0170861	0.0111604	0.10116	1054	0	1054	1054	
45	46	5	1	2	4	100	105400	100	105400	0.00933939	0	0.00933939	0.00933939	1054	0	1054	1054	
45	46	5	1	2	5	100	105400	100	105400	0.00803848	0	0.00803848	0.00803848	1054	0	1054	1054	
45	46	5	1	2	6	100	105400	100	105400	0.00501956	0	0.00501956	0.00501956	1054	0	1054	1054	
45	46	4	2	2	4	100	105400	100	105400	0.0120431	0	0.0120431	0.0120431	1054	0	1054	1054	
45	46	4	2	2	5	100	105400	100	105400	0.0133028	0	0.0133028	0.0133028	1054	0	1054	1054	
45	46	4	2	2	6	100	105400	100	105400	0.0121604	0	0.0121604	0.0121604	1054	0	1054	1054	
46	47	5	1	2	4	100	105400	100	105400	0.00933939	0	0.00933939	0.00933939	1054	0	1054	1054	
46	47	5	1	2	5	100	105400	100	105400	0.00803848	0	0.00803848	0.00803848	1054	0	1054	1054	
46	47	5	1	2	6	100	105400	100	105400	0.00501956	0	0.00501956	0.00501956	1054	0	1054	1054	
46	47	4	2	2	4	100	105400	100	105400	0.0120631	0.000140705	0.0120431	0.0130431	1054	0	1054	1054	
46	47	4	2	2	5	100	105400	100	105400	0.0133228	0.000140705	0.0133028	0.0143028	1054	0	1054	1054	
46	47	4	2	2	6	100	105400	100	105400	0.0121804	0.000140705	0.0121604	0.0131604	1054	0	1054	1054	
47	48	5	1	2	4	100	105400	100	105400	0.00933939	0	0.00933939	0.00933939	1054	0	1054	1054	
47	48	5	1	2	5	100	105400	100	105400	0.00803848	0	0.00803848	0.00803848	1054	0	1054	1054	
47	48	5	1	2	6	100	105400	100	105400	0.00501956	0	0.00501956	0.00501956	1054	0	1054	1054	
47	48	4	2	2	4	100	105400	100	105400	0.0120431	0	0.0120431	0.0120431	1054	0	1054	1054	
47	48	4	2	2	5	100	105400	100	105400	0.0133028	0	0.0133028	0.0133028	1054	0	1054	1054	
47	48	4	2	2	6	100	105400	100	105400	0.0121604	0	0.0121604	0.0121604	1054	0	1054	1054	
48	49	5	1	2	4	100	105400	100	105400	0.00933939	0	0.00933939	0.00933939	1054	0	1054	1054	
48	49	5	1	2	5	100	105400	100	105400	0.00803848	0	0.00803848	0.00803848	1054	0	1054	1054	
48	49	5	1	2	6	100	105400	100	105400	0.00501956	0	0.00501956	0.00501956	1054	0	1054	1054	
48	49	4	2	2	4	100	105400	100	105400	0.0120631	0.000140705	0.0120431	0.0130431	1054	0	1054	1054	
48	49	4	2	2	5	100	105400	100	105400	0.0133228	0.000140705	0.0133028	0.0143028	1054	0	1054	1054	
48	49	4	2	2	6	100	105400	100	105400	0.0121804	0.000140705	0.0121604	0.0131604	1054	0	1054	1054	
49	50	5	1	2	4	100	105400	100	105400	0.00941939	0.000562821	0.00933939	0.0133394	1054	0	1054	1054	
49	50	5	1	2	5	100	105400	100	105400	0.00811848	0.000562821	0.00803848	0.0120385	1054	0	1054	1054	
49	50	5	1	2	6	100	105400	100	105400	0.00503956	0.000140705	0.00501956	0.00601956	1054	0	1054	1054	
49	50	4	2	2	4	100	105400	100	105400	0.0120631	0.000140705	0.0120431	0.0130431	1054	0	1054	1054	
49	50	4	2	2	5	100	105400	100	105400	0.0133228	0.000140705	0.0133028	0.0143028	1054	0	1054	1054	
49	50	4	2	2	6	100	105400	100	105400	0.0121804	0.000140705	0.0121604	0.0131604	1054	0	1054	1054	
50	51	8	1	1	4	100	105400	99	104346	0.0104505	0.00373863	0.00933939	0.0313394	1054	0	1054	1054	
50	51	8	1	1	5	99	104346	100	105400	0.00943848	0.00437163	0.00803848	0.0300385	1054	0	1054	1054	
50	51	8	1	1	6	100	105400	99	104346	0.00614077	0.00357506	0.00501956	0.0240196	1054	0	1054	1054	
50	51	7	2	1	4	99	104346	99	104346	0.0136693	0.0049002	0.00504308	0.0360431	1054	0	1054	1054	
50	51	7	2	1	5	99	104346	99	104346	0.0146463	0.0045066	0.00530283	0.0373028	1054	0	1054	1054	
50	51	7	2	1	6	99	104346	99	104346	0.0137866	0.0049002	0.00516036	0.0361604	1054	0	1054	1054	
51	52	8	1	1	4	100	105400	100	105400	0.00933939	0	0.00933939	0.00933939	1054	0	1054	1054	
51	52	8	1	1	5	100	105400	100	105400	0.00803848	0	0.00803848	0.00803848	1054	0	1054	1054	
51	52	8	1	1	6	100	105400	100	105400	0.00501956	0	0.00501956	0.00501956	1054	0	1054	1054	
51	52	7	2	1	4	100	105400	100	105400	0.0120531	0.0001	0.0120431	0.0130431	1054	0	1054	1054	
51	52	7	2	1	5	100	105400	100	105400	0.0133128	0.0001	0.0133028	0.0143028	1054	0	1054	1054	
51	52	7	2	1	6	100	105400	100	105400	0.0121704	0.0001	0.0121604	0.0131604	1054	0	1054	1054	
52	53	8	1	1	4	100	105400	100	105400	0.00933939	0	0.00933939	0.00933939	1054	0	1054	1054	
52	53	8	1	1	5	100	105400	100	105400	0.00803848	0	0.00803848	0.00803848	1054	0	1054	1054	
52	53	8	1	1	6	100	105400	100	105400	0.00501956	0	0.00501956	0.00501956	1054	0	1054	1054	
52	53	7	2	1	4	100	105400	100	105400	0.0120431	0	0.0120431	0.0120431	1054	0	1054	1054	
52	53	7	2	1	5	100	105400	100	105400	0.0133028	0	0.0133028	0.0133028	1054	0	1054	1054	
52	53	7	2	1	6	100	105400	100	105400	0.0121604	0	0.0121604	0.0121604	1054	0	1054	1054	
53	54	8	1	1	4	100	105400	100	105400	0.00933939	0	0.00933939	0.00933939	1054	0	1054	1054	
53	54	8	1	1	5	100	105400	100	105400	0.00803848	0	0.00803848	0.00803848	1054	0	1054	1054	
53	54	8	1	1	6	100	105400	100	105400	0.00501956	0	0.00501956	0.00501956	1054	0	1054	1054	
53	54	7	2	1	4	100	105400	100	105400	0.0120431	0	0.0120431	0.0120431	1054	0	1054	1054	
53	54	7	2	1	5	100	105400	100	105400	0.0133028	0	0.0133028	0.0133028	1054	0	1054	1054	
53	54	7	2	1	6	100	105400	100	105400	0.0121604	0	0.0121604	0.0121604	1054	0	1054	1054	
54	55	8	1	1	4	100	105400	100	105400	0.00933939	0	0.00933939	0.00933939	1054	0	1054	1054	
54	55	8	1	1	5	100	105400	100	105400	0.00803848	0	0.00803848	0.00803848	1054	0	1054	1054	
54	55	8	1	1	6	100	105400	100	105400	0.00501956	0	0.00501956	0.00501956	1054	0	1054	1054	
54	55	7	2	1	4	100	105400	100	105400	0.0120431	0	0.0120431	0.0120431	1054	0	1054	1054	
54	55	7	2	1	5	100	105400	100	105400	0.0133028	0	0.0133028	0.0133028	1054	0	1054	1054	
54	55	7	2	1	6	100	105400	100	105400	0.0121604	0	0.0121604	0.0121604	1054	0	1054	1054	
55	56	8	1	1	4	100	105400	100	105400	0.00933939	0	0.00933939	0.00933939	1054	0	1054	1054	
55	56	8	1	1	5	100	105400	100	105400	0.00803848	0	0.00803848	0.00803848	1054	0	1054	1054	
55	56	8	1	1	6	100	105400	100	105400	0.00501956	0	0.00501956	0.00501956	1054	0	1054	1054	
55	56	7	2	1	4	100	105400	100	105400	0.0120431	0	0.0120431	0.0120431	1054	0	1054	1054	
55	56	7	2	1	5	100	105400	100	105400	0.0133028	0	0.0133028	0.0133028	1054	0	1054	1054	
55	56	7	2	1	6	100	105400	100	105400	0.0121604	0	0.0121604	0.0121604	1054	0	1054	1054	
56	57	8	1	1	4	100	105400	100	105400	0.00933939	0	0.00933939	0.00933939	1054	0	1054	1054	
56	57	8	1	1	5	100	105400	100	105400	0.00803848	0	0.00803848	0.00803848	1054	0	1054	1054	
56	57	8	1	1	6	100	105400	100	105400	0.00501956	0	0.00501956	0.00501956	1054	0	1054	1054	
56	57	7	2	1	4	100	105400	100	105400	0.0120431	0	0.0120431	0.0120431	1054	0	1054	1054	
56	57	7	2	1	5	100	105400	100	105400	0.0133028	0	0.0133028	0.0133028	1054	0	1054	1054	
56	57	7	2	1	6	100	105400	100	105400	0.0121604	0	0.0121604	0.0121604	1054	0	1054	1054	
57	58	8	1	1	4	100	105400	100	105400	0.00933939	0	0.00933939	0.00933939	1054	0	1054	1054	
57	58	8	1	1	5	100	105400	100	105400	0.00803848	0	0.00803848	0.00803848	1054	0	1054	1054	
57	58	8	1	1	6	100	105400	100	105400	0.00501956	0	0.00501956	0.00501956	1054	0	1054	1054	
57	58	7	2	1	4	100	105400	100	105400	0.0120431	0	0.0120431	0.0120431	1054	0	1054	1054	
57	58	7	2	1	5	100	105400	100	105400	0.0133028	0	0.0133028	0.0133028	1054	0	1054	1054	
57	58	7	2	1	6	100	105400	100	105400	0.0121604	0	0.0121604	0.0121604	1054	0	1054	1054	
58	59	8	1	1	4	100	105400	100	105400	0.00933939	0	0.00933939	0.00933939	1054	0	1054	1054	
58	59	8	1	1	5	100	105400	100	105400	0.00803848	0	0.00803848	0.00803848	1054	0	1054	1054	
58	59	8	1	1	6	100	105400	100	105400	0.00501956	0	0.00501956	0.00501956	1054	0	1054	1054	
58	59	7	2	1	4	100	105400	100	105400	0.0120431	0	0.0120431	0.0120431	1054	0	1054	1054	
58	59	7	2	1	5	100	105400	100	105400	0.0133028	0	0.0133028	0.0133028	1054	0	1054	1054	
58	59	7	2	1	6	100	105400	100	105400	0.0121604	0	0.0121604	0.0121604	1054	0	1054	1054	
59	60	8	1	1	4	100	105400	100	105400	0.00933939	0	0.00933939	0.00933939	1054	0	1054	1054	
59	60	8	1	1	5	100	105400	100	105400	0.00803848	0	0.00803848	0.00803848	1054	0	1054	1054	
59	60	8	1	1	6	100	105400	100	105400	0.00501956	0	0.00501956	0.00501956	1054	0	1054	1054	
59	60	7	2	1	4	100	105400	100	105400	0.0120431	0	0.0120431	0.0120431	1054	0	1054	1054	
59	60	7	2	1	5	100	105400	100	105400	0.0133028	0	0.0133028	0.0133028	1054	0	1054	1054	
59	60	7	2	1	6	100	105400	100	105400	0.0121604	0	0.0121604	0.0121604	1054	0	1054	1054	
60	61	8	1	1	4	100	105400	100	105400	0.00933939	0	0.00933939	0.00933939	1054	0	1054	1054	
60	61	8	1	1	5	100	105400	100	105400	0.00803848	0	0.00803848	0.00803848	1054	0	1054	1054	
60	61	8	1	1	6	100	105400	100	105400	0.00501956	0	0.00501956	0.00501956	1054	0	1054	1054	
60	61	7	2	1	4	100	105400	100	105400	0.0120431	0	0.0120431	0.0120431	1054	0	1054	1054	
60	61	7	2	1	5	100	105400	100	105400	0.0133028	0	0.0133028	0.0133028	1054	0	1054	1054	
60	61	7	2	1	6	100	105400	100	105400	0.0121604	0	0.0121604	0.0121604	1054	0	1054	1054	
61	62	8	1	1	4	100	105400	100	105400	0.00933939	0	0.00933939	0.00933939	1054	0	1054	1054	
61	62	8	1	1	5	100	105400	100	105400	0.00803848	0	0.00803848	0.00803848	1054	0	1054	1054	
61	62	8	1	1	6	100	105400	100	105400	0.00501956	0	0.00501956	0.00501956	1054	0	1054	1054	
61	62	7	2	1	4	100	105400	100	105400	0.0120431	0	0.0120431	0.0120431	1054	0	1054	1054	
61	62	7	2	1	5	100	105400	100	105400	0.0133028	0	0.0133028	0.0133028	1054	0	1054	1054	
61	62	7	2	1	6	100	105400	100	105400	0.0121604	0	0.0121604	0.0121604	1054	0	1054	1054	
62	63	8	1	1	4	100	105400	100	105400	0.00954939	0.00147911	0.00933939	0.0203394	1054	0	1054	1054	
62	63	8	1	1	5	100	105400	100	105400	0.00824848	0.00147911	0.00803848	0.0190385	1054	0	1054	1054	
62	63	8	1	1	6	100	105400	100	105400	0.00508956	0.0007	0.00501956	0.0120196	1054	0	1054	1054	
62	63	7	2	1	4	100	105400	100	105400	0.0120431	0	0.0120431	0.0120431	1054	0	1054	1054	
62	63	7	2	1	5	100	105400	100	105400	0.0133028	0	0.0133028	0.0133028	1054	0	1054	1054	
62	63	7	2	1	6	100	105400	100	105400	0.0121604	0	0.0121604	0.0121604	1054	0	1054	1054	
63	64	9	1	1	4	100	105400	99	104346	0.0094909	0.000861461	0.00933939	0.0163394	1054	0	1054	1054	
63	64	9	1	1	5	99	104346	100	105400	0.00842848	0.00204937	0.00803848	0.0220385	1054	0	1054	1054	
63	64	9	1	1	6	100	105400	99	104346	0.00524178	0.00148843	0.00501956	0.0160196	1054	0	1054	1054	
63	64	7	2	1	4	100	105400	100	105400	0.0122931	0.00170783	0.0110431	0.0260431	1054	0	1054	1054	
63	64	7	2	1	5	100	105400	100	105400	0.0134428	0.00195928	0.00530283	0.0273028	1054	0	1054	1054	
63	64	7	2	1	6	100	105400	100	105400	0.0124104	0.00170783	0.0111604	0.0261604	1054	0	1054	1054	
64	65	9	1	1	4	100	105400	100	105400	0.00933939	0	0.00933939	0.00933939	1054	0	1054	1054	
64	65	9	1	1	5	100	105400	100	105400	0.00803848	0	0.00803848	0.00803848	1054	0	1054	1054	
64	65	9	1	1	6	100	105400	100	105400	0.00501956	0	0.00501956	0.00501956	1054	0	1054	1054	
64	65	7	2	1	4	100	105400	100	105400	0.0120431	0	0.0120431	0.0120431	1054	0	1054	1054	
64	65	7	2	1	5	100	105400	100	105400	0.0133028	0	0.0133028	0.0133028	1054	0	1054	1054	
64	65	7	2	1	6	100	105400	100	105400	0.0121604	0	0.0121604	0.0121604	1054	0	1054	1054	
65	66	9	1	1	4	100	105400	100	105400	0.00933939	0	0.00933939	0.00933939	1054	0	1054	1054	
65	66	9	1	1	5	100	105400	100	105400	0.00803848	0	0.00803848	0.00803848	1054	0	1054	1054	
65	66	9	1	1	6	100	105400	100	105400	0.00501956	0	0.00501956	0.00501956	1054	0	1054	1054	
65	66	7	2	1	4	100	105400	100	105400	0.0120431	0	0.0120431	0.0120431	1054	0	1054	1054	
65	66	7	2	1	5	100	105400	100	105400	0.0133028	0	0.0133028	0.0133028	1054	0	1054	1054	
65	66	7	2	1	6	100	105400	100	105400	0.0121604	0	0.0121604	0.0121604	1054	0	1054	1054	
66	67	9	1	1	4	100	105400	100	105400	0.00933939	0	0.00933939	0.00933939	1054	0	1054	1054	
66	67	9	1	1	5	100	105400	100	105400	0.00803848	0	0.00803848	0.00803848	1054	0	1054	1054	
66	67	9	1	1	6	100	105400	100	105400	0.00501956	0	0.00501956	0.00501956	1054	0	1054	1054	
66	67	7	2	1	4	100	105400	100	105400	0.0120431	0	0.0120431	0.0120431	1054	0	1054	1054	
66	67	7	2	1	5	100	105400	100	105400	0.0133028	0	0.0133028	0.0133028	1054	0	1054	1054	
66	67	7	2	1	6	100	105400	100	105400	0.0121604	0	0.0121604	0.0121604	1054	0	1054	1054	
67	68	9	1	1	4	100	105400	100	105400	0.00933939	0	0.00933939	0.00933939	1054	0	1054	1054	
67	68	9	1	1	5	100	105400	100	105400	0.00803848	0	0.00803848	0.00803848	1054	0	1054	1054	
67	68	9	1	1	6	100	105400	100	105400	0.00501956	0	0.00501956	0.00501956	1054	0	1054	1054	
67	68	7	2	1	4	100	105400	100	105400	0.0120431	0	0.0120431	0.0120431	1054	0	1054	1054	
67	68	7	2	1	5	100	105400	100	105400	0.0133028	0	0.0133028	0.0133028	1054	0	1054	1054	
67	68	7	2	1	6	100	105400	100	105400	0.0121604	0	0.0121604	0.0121604	1054	0	1054	1054	
68	69	9	1	1	4	100	105400	100	105400	0.00933939	0	0.00933939	0.00933939	1054	0	1054	1054	
68	69	9	1	1	5	100	105400	100	105400	0.00803848	0	0.00803848	0.00803848	1054	0	1054	1054	
68	69	9	1	1	6	100	105400	100	105400	0.00501956	0	0.00501956	0.00501956	1054	0	1054	1054	
68	69	7	2	1	4	100	105400	100	105400	0.0120431	0	0.0120431	0.0120431	1054	0	1054	1054	
68	69	7	2	1	5	100	105400	100	105400	0.0133028	0	0.0133028	0.0133028	1054	0	1054	1054	
68	69	7	2	1	6	100	105400	100	105400	0.0121604	0	0.0121604	0.0121604	1054	0	1054	1054	
69	70	9	1	1	4	100	105400	100	105400	0.00933939	0	0.00933939	0.00933939	1054	0	1054	1054	
69	70	9	1	1	5	100	105400	100	105400	0.00803848	0	0.00803848	0.00803848	1054	0	1054	1054	
69	70	9	1	1	6	100	105400	100	105400	0.00501956	0	0.00501956	0.00501956	1054	0	1054	1054	
69	70	7	2	1	4	100	105400	100	105400	0.0120431	0	0.0120431	0.0120431	1054	0	1054	1054	
69	70	7	2	1	5	100	105400	100	105400	0.0133028	0	0.0133028	0.0133028	1054	0	1054	1054	
69	70	7	2	1	6	100	105400	100	105400	0.0121604	0	0.0121604	0.0121604	1054	0	1054	1054	
70	71	9	1	1	4	100	105400	100	105400	0.00933939	0	0.00933939	0.00933939	1054	0	1054	1054	
70	71	9	1	1	5	100	105400	100	105400	0.00803848	0	0.00803848	0.00803848	1054	0	1054	1054	
70	71	9	1	1	6	100	105400	100	105400	0.00501956	0	0.00501956	0.00501956	1054	0	1054	1054	
70	71	7	2	1	4	100	105400	100	105400	0.0120431	0	0.0120431	0.0120431	1054	0	1054	1054	
70	71	7	2	1	5	100	105400	100	105400	0.0133028	0	0.0133028	0.0133028	1054	0	1054	1054	
70	71	7	2	1	6	100	105400	100	105400	0.0121604	0	0.0121604	0.0121604	1054	0	1054	1054	
71	72	9	1	1	4	100	105400	100	105400	0.00933939	0	0.00933939	0.00933939	1054	0	1054	1054	
71	72	9	1	1	5	100	105400	100	105400	0.00803848	0	0.00803848	0.00803848	1054	0	1054	1054	
71	72	9	1	1	6	100	105400	100	105400	0.00501956	0	0.00501956	0.00501956	1054	0	1054	1054	
71	72	7	2	1	4	100	105400	100	105400	0.0120431	0	0.0120431	0.0120431	1054	0	1054	1054	
71	72	7	2	1	5	100	105400	100	105400	0.0133028	0	0.0133028	0.0133028	1054	0	1054	1054	
71	72	7	2	1	6	100	105400	100	105400	0.0121604	0	0.0121604	0.0121604	1054	0	1054	1054	
72	73	9	1	1	4	100	105400	100	105400	0.00933939	0	0.00933939	0.00933939	1054	0	1054	1054	
72	73	9	1	1	5	100	105400	100	105400	0.00803848	0	0.00803848	0.00803848	1054	0	1054	1054	
72	73	9	1	1	6	100	105400	100	105400	0.00501956	0	0.00501956	0.00501956	1054	0	1054	1054	
72	73	7	2	1	4	100	105400	100	105400	0.0120431	0	0.0120431	0.0120431	1054	0	1054	1054	
72	73	7	2	1	5	100	105400	100	105400	0.0133028	0	0.0133028	0.0133028	1054	0	1054	1054	
72	73	7	2	1	6	100	105400	100	105400	0.0121604	0	0.0121604	0.0121604	1054	0	1054	1054	
73	74	9	1	1	4	100	105400	100	105400	0.00933939	0	0.00933939	0.00933939	1054	0	1054	1054	
73	74	9	1	1	5	100	105400	100	105400	0.00803848	0	0.00803848	0.00803848	1054	0	1054	1054	
73	74	9	1	1	6	100	105400	100	105400	0.00501956	0	0.00501956	0.00501956	1054	0	1054	1054	
73	74	7	2	1	4	100	105400	100	105400	0.0120431	0	0.0120431	0.0120431	1054	0	1054	1054	
73	74	7	2	1	5	100	105400	100	105400	0.0133028	0	0.0133028	0.0133028	1054	0	1054	1054	
73	74	7	2	1	6	100	105400	100	105400	0.0121604	0	0.0121604	0.0121604	1054	0	1054	1054	
74	75	9	1	1	4	100	105400	100	105400	0.00933939	0	0.00933939	0.00933939	1054	0	1054	1054	
74	75	9	1	1	5	100	105400	100	105400	0.00803848	0	0.00803848	0.00803848	1054	0	1054	1054	
74	75	9	1	1	6	100	105400	100	105400	0.00501956	0	0.00501956	0.00501956	1054	0	1054	1054	
74	75	7	2	1	4	100	105400	100	105400	0.0120531	0.0001	0.0120431	0.0130431	1054	0	1054	1054	
74	75	7	2	1	5	100	105400	100	105400	0.0133128	0.0001	0.0133028	0.0143028	1054	0	1054	1054	
74	75	7	2	1	6	100	105400	100	105400	0.0121704	0.0001	0.0121604	0.0131604	1054	0	1054	1054	
75	76	9	1	1	4	100	105400	100	105400	0.00933939	0	0.00933939	0.00933939	1054	0	1054	1054	
75	76	9	1	1	5	100	105400	100	105400	0.00803848	0	0.00803848	0.00803848	1054	0	1054	1054	
75	76	9	1	1	6	100	105400	100	105400	0.00501956	0	0.00501956	0.00501956	1054	0	1054	1054	
75	76	7	2	1	4	100	105400	100	105400	0.0120531	0.0001	0.0120431	0.0130431	1054	0	1054	1054	
75	76	7	2	1	5	100	105400	100	105400	0.0133128	0.0001	0.0133028	0.0143028	1054	0	1054	1054	
75	76	7	2	1	6	100	105400	100	105400	0.0121704	0.0001	0.0121604	0.0131604	1054	0	1054	1054	
76	77	9	1	1	4	100	105400	100	105400	0.00933939	0	0.00933939	0.00933939	1054	0	1054	1054	
76	77	9	1	1	5	100	105400	100	105400	0.00803848	0	0.00803848	0.00803848	1054	0	1054	1054	
76	77	9	1	1	6	100	105400	100	105400	0.00501956	0	0.00501956	0.00501956	1054	0	1054	1054	
76	77	7	2	1	4	100	105400	100	105400	0.0120531	0.0001	0.0120431	0.0130431	1054	0	1054	1054	
76	77	7	2	1	5	100	105400	100	105400	0.0133128	0.0001	0.0133028	0.0143028	1054	0	1054	1054	
76	77	7	2	1	6	100	105400	100	105400	0.0121704	0.0001	0.0121604	0.0131604	1054	0	1054	1054	
77	78	9	1	1	4	100	105400	100	105400	0.00937939	0.0004	0.00933939	0.0133394	1054	0	1054	1054	
77	78	9	1	1	5	100	105400	100	105400	0.00807848	0.0004	0.00803848	0.0120385	1054	0	1054	1054	
77	78	9	1	1	6	100	105400	100	105400	0.00502956	0.0001	0.00501956	0.00601956	1054	0	1054	1054	
77	78	7	2	1	4	100	105400	100	105400	0.0120431	0	0.0120431	0.0120431	1054	0	1054	1054	
77	78	7	2	1	5	100	105400	100	105400	0.0133028	0	0.0133028	0.0133028	1054	0	1054	1054	
77	78	7	2	1	6	100	105400	100	105400	0.0121604	0	0.0121604	0.0121604	1054	0	1054	1054	
78	79	9	1	1	4	100	105400	100	105400	0.00937939	0.0004	0.00933939	0.0133394	1054	0	1054	1054	
78	79	9	1	1	5	100	105400	100	105400	0.00807848	0.0004	0.00803848	0.0120385	1054	0	1054	1054	
78	79	9	1	1	6	100	105400	100	105400	0.00502956	0.0001	0.00501956	0.00601956	1054	0	1054	1054	
78	79	7	2	1	4	100	105400	100	105400	0.0120531	0.0001	0.0120431	0.0130431	1054	0	1054	1054	
78	79	7	2	1	5	100	105400	100	105400	0.0133128	0.0001	0.0133028	0.0143028	1054	0	1054	1054	
78	79	7	2	1	6	100	105400	100	105400	0.0121704	0.0001	0.0121604	0.0131604	1054	0	1054	1054	
79	80	9	1	1	4	100	105400	100	105400	0.00933939	0	0.00933939	0.00933939	1054	0	1054	1054	
79	80	9	1	1	5	100	105400	100	105400	0.00803848	0	0.00803848	0.00803848	1054	0	1054	1054	
79	80	9	1	1	6	100	105400	100	105400	0.00501956	0	0.00501956	0.00501956	1054	0	1054	1054	
79	80	7	2	1	4	100	105400	100	105400	0.0120631	0.000140705	0.0120431	0.0130431	1054	0	1054	1054	
79	80	7	2	1	5	100	105400	100	105400	0.0133228	0.000140705	0.0133028	0.0143028	1054	0	1054	1054	
79	80	7	2	1	6	100	105400	100	105400	0.0121804	0.000140705	0.0121604	0.0131604	1054	0	1054	1054	
80	81	9	1	1	4	100	105400	100	105400	0.00933939	0	0.00933939	0.00933939	1054	0	1054	1054	
80	81	9	1	1	5	100	105400	100	105400	0.00803848	0	0.00803848	0.00803848	1054	0	1054	1054	
80	81	9	1	1	6	100	105400	100	105400	0.00501956	0	0.00501956	0.00501956	1054	0	1054	1054	
80	81	7	2	1	4	100	105400	100	105400	0.0120731	0.000171447	0.0120431	0.0130431	1054	0	1054	1054	
80	81	7	2	1	5	100	105400	100	105400	0.0133328	0.000171447	0.0133028	0.0143028	1054	0	1054	1054	
80	81	7	2	1	6	100	105400	100	105400	0.0121904	0.000171447	0.0121604	0.0131604	1054	0	1054	1054	
81	82	9	1	1	4	100	105400	100	105400	0.00933939	0	0.00933939	0.00933939	1054	0	1054	1054	
81	82	9	1	1	5	100	105400	100	105400	0.00803848	0	0.00803848	0.00803848	1054	0	1054	1054	
81	82	9	1	1	6	100	105400	100	105400	0.00503956	0.000140705	0.00501956	0.00601956	1054	0	1054	1054	
81	82	7	2	1	4	100	105400	100	105400	0.0120631	0.000140705	0.0120431	0.0130431	1054	0	1054	1054	
81	82	7	2	1	5	100	105400	100	105400	0.0133228	0.000140705	0.0133028	0.0143028	1054	0	1054	1054	
81	82	7	2	1	6	100	105400	100	105400	0.0121804	0.000140705	0.0121604	0.0131604	1054	0	1054	1054	
82	83	9	1	1	4	100	105400	100	105400	0.00941939	0.000562821	0.00933939	0.0133394	1054	0	1054	1054	
82	83	9	1	1	5	100	105400	100	105400	0.00811848	0.000562821	0.00803848	0.0120385	1054	0	1054	1054	
82	83	9	1	1	6	100	105400	100	105400	0.00503956	0.000140705	0.00501956	0.00601956	1054	0	1054	1054	
82	83	7	2	1	4	100	105400	100	105400	0.0121231	0.00027266	0.0120431	0.0130431	1054	0	1054	1054	
82	83	7	2	1	5	100	105400	100	105400	0.0133828	0.00027266	0.0133028	0.0143028	1054	0	1054	1054	
82	83	7	2	1	6	100	105400	100	105400	0.0122404	0.00027266	0.0121604	0.0131604	1054	0	1054	1054	
83	84	9	1	1	4	100	105400	100	105400	0.00937939	0.0004	0.00933939	0.0133394	1054	0	1054	1054	
83	84	9	1	1	5	100	105400	100	105400	0.00807848	0.0004	0.00803848	0.0120385	1054	0	1054	1054	
83	84	9	1	1	6	100	105400	100	105400	0.00502956	0.0001	0.00501956	0.00601956	1054	0	1054	1054	
